user_id,item_id,cat_id,seller_id,brand_id,time_stamp,action_type,age_range,gender
375908,747897,766,3999,1709.0,812,0,0.0,0.0
375908,26588,766,3999,1709.0,812,0,0.0,0.0
375908,26588,766,3999,1709.0,812,0,0.0,0.0
375908,26588,766,3999,1709.0,812,2,0.0,0.0
375908,958189,177,3155,5013.0,1103,0,0.0,0.0
375908,618638,177,3155,5013.0,1103,0,0.0,0.0
375908,318184,177,3155,5013.0,1103,2,0.0,0.0
375908,318184,177,3155,5013.0,1103,0,0.0,0.0
375908,519871,1181,4969,4136.0,1111,2,0.0,0.0
375908,1048890,267,299,4229.0,1111,2,0.0,0.0
375908,329159,664,2818,4292.0,1111,0,0.0,0.0
375908,519871,1181,4969,4136.0,1111,0,0.0,0.0
376860,441588,559,3139,549.0,713,0,3.0,1.0
376860,286163,1438,4818,7606.0,828,0,3.0,1.0
376860,740917,1438,494,7288.0,828,0,3.0,1.0
376860,786823,300,811,5789.0,903,0,3.0,1.0
376860,100113,1661,415,4292.0,1111,0,3.0,1.0
376860,165581,1208,2959,2276.0,1111,0,3.0,1.0
376860,786823,300,811,5789.0,1111,0,3.0,1.0
376860,100113,1661,415,4292.0,1111,0,3.0,1.0
377179,496764,177,402,2252.0,1030,0,3.0,0.0
377179,35058,177,2204,46.0,1030,0,3.0,0.0
377179,926069,946,2821,6236.0,1110,0,3.0,0.0
377179,926069,946,2821,6236.0,1110,0,3.0,0.0
377179,322344,407,2821,6236.0,1110,0,3.0,0.0
377179,386646,389,4044,82.0,1110,0,3.0,0.0
377179,926069,946,2821,6236.0,1110,0,3.0,0.0
377179,926069,946,2821,6236.0,1111,0,3.0,0.0
377179,846908,946,1087,6443.0,1111,0,3.0,0.0
377348,72781,1271,88,7994.0,518,3,6.0,0.0
377348,931767,1438,3666,1661.0,607,0,6.0,0.0
377348,575068,1438,2472,1661.0,607,0,6.0,0.0
377348,575068,1438,2472,1661.0,607,0,6.0,0.0
377348,575068,1438,2472,1661.0,607,0,6.0,0.0
377348,931767,1438,3666,1661.0,607,0,6.0,0.0
377348,931767,1438,3666,1661.0,607,2,6.0,0.0
377348,575068,1438,2472,1661.0,607,2,6.0,0.0
377675,367129,1591,2042,6182.0,926,0,0.0,0.0
377675,876722,204,2174,5417.0,1020,3,0.0,0.0
377675,253463,389,3828,1446.0,1102,3,0.0,0.0
377675,327665,662,3828,1446.0,1106,3,0.0,0.0
377675,952173,737,2617,6483.0,1109,3,0.0,0.0
377675,59451,1181,2560,2116.0,1110,3,0.0,0.0
377675,769407,389,4752,6938.0,1110,3,0.0,0.0
377675,307904,656,3350,3357.0,1111,3,0.0,0.0
378280,698879,407,3163,3881.0,926,0,3.0,1.0
378280,232478,1075,3163,3881.0,926,0,3.0,1.0
378280,369489,707,1574,6615.0,1016,0,3.0,1.0
378280,988089,707,62,4520.0,1016,0,3.0,1.0
378280,77650,707,2521,2399.0,1016,0,3.0,1.0
378280,369489,707,1574,6615.0,1016,0,3.0,1.0
378280,163254,1188,4218,3700.0,1105,0,3.0,1.0
378280,628099,662,4443,651.0,1105,0,3.0,1.0
378280,224989,1021,4218,3700.0,1105,0,3.0,1.0
378280,281431,1021,4218,3700.0,1105,0,3.0,1.0
378280,836076,1188,4322,4131.0,1106,0,3.0,1.0
378280,273334,1188,2386,4800.0,1106,0,3.0,1.0
378710,234376,451,2453,461.0,720,0,3.0,1.0
378710,1107622,962,3467,2788.0,1111,2,3.0,1.0
378710,171564,119,684,2788.0,1111,0,3.0,1.0
378710,1074272,1421,2273,2240.0,1111,0,3.0,1.0
378710,493422,962,397,2788.0,1111,0,3.0,1.0
378710,951611,962,684,2788.0,1111,0,3.0,1.0
378710,670593,119,3467,2788.0,1111,0,3.0,1.0
378710,1107622,962,3467,2788.0,1111,0,3.0,1.0
378710,1074272,1421,2273,2240.0,1111,0,3.0,1.0
378710,1074272,1421,2273,2240.0,1111,2,3.0,1.0
378710,670593,119,3467,2788.0,1111,2,3.0,1.0
378740,670971,1505,4385,2982.0,1110,0,0.0,1.0
378740,173226,1505,4385,2982.0,1110,0,0.0,1.0
378740,791396,1505,4385,2982.0,1110,0,0.0,1.0
378740,101799,1181,2949,7408.0,1110,0,0.0,1.0
378740,837563,748,3507,4491.0,1110,0,0.0,1.0
378740,135637,352,1166,7153.0,1110,0,0.0,1.0
378740,837563,748,3507,4491.0,1110,0,0.0,1.0
378740,313895,1505,4385,2982.0,1110,0,0.0,1.0
378740,173226,1505,4385,2982.0,1110,2,0.0,1.0
378740,780168,1181,2949,7408.0,1110,0,0.0,1.0
378740,173226,1505,4385,2982.0,1110,0,0.0,1.0
378818,790965,1211,1173,4231.0,801,0,0.0,0.0
378818,237031,766,4593,1742.0,831,0,0.0,0.0
378818,1050665,766,2265,2614.0,831,0,0.0,0.0
378818,1050665,766,2265,2614.0,831,0,0.0,0.0
378818,1050665,766,2265,2614.0,831,0,0.0,0.0
378818,1050665,766,2265,2614.0,831,0,0.0,0.0
378818,352578,451,1574,6615.0,1007,0,0.0,0.0
378818,352578,451,1574,6615.0,1007,0,0.0,0.0
379453,773196,1344,4400,1131.0,707,2,3.0,1.0
379453,112735,464,533,1726.0,708,0,3.0,1.0
379453,28495,464,533,1726.0,708,0,3.0,1.0
379453,1044167,692,4424,,717,1,3.0,1.0
379453,690272,737,1953,4073.0,1006,0,3.0,1.0
379453,67897,1349,184,1360.0,1031,0,3.0,1.0
379453,232779,1349,1503,3650.0,1031,0,3.0,1.0
379453,232779,1349,1503,3650.0,1031,0,3.0,1.0
379453,479891,1349,1503,1360.0,1031,0,3.0,1.0
379453,169144,1349,774,7279.0,1106,0,3.0,1.0
379453,309318,1349,802,3650.0,1106,0,3.0,1.0
379453,75658,1349,941,7630.0,1106,0,3.0,1.0
379453,834385,1349,429,1879.0,1106,0,3.0,1.0
379878,554408,614,2482,7993.0,512,2,4.0,0.0
379878,1059899,614,2385,5795.0,517,3,4.0,0.0
379878,46737,614,2385,5795.0,517,3,4.0,0.0
379878,22240,737,3020,2145.0,529,0,4.0,0.0
379878,128907,737,3620,6118.0,529,0,4.0,0.0
379878,1076623,737,1473,5496.0,529,0,4.0,0.0
379878,766539,737,2314,726.0,529,0,4.0,0.0
379878,150124,662,793,3550.0,625,0,4.0,0.0
379878,5020,883,2016,3672.0,630,0,4.0,0.0
379878,786403,737,1684,7109.0,730,0,4.0,0.0
380113,332663,448,3650,2083.0,1006,0,0.0,0.0
380113,332663,448,3650,2083.0,1006,0,0.0,0.0
380113,332663,448,3650,2083.0,1006,0,0.0,0.0
380113,332542,295,3951,3631.0,1006,0,0.0,0.0
380113,332663,448,3650,2083.0,1006,0,0.0,0.0
380113,332663,448,3650,2083.0,1006,0,0.0,0.0
380113,332542,295,3951,3631.0,1006,0,0.0,0.0
380113,332663,448,3650,2083.0,1007,0,0.0,0.0
380113,332663,448,3650,2083.0,1007,0,0.0,0.0
380113,332663,448,3650,2083.0,1007,2,0.0,0.0
380113,332663,448,3650,2083.0,1007,0,0.0,0.0
380113,332663,448,3650,2083.0,1007,0,0.0,0.0
380395,317472,1198,731,5417.0,717,0,3.0,1.0
380395,502605,1198,731,5417.0,717,0,3.0,1.0
380395,317472,1198,731,5417.0,717,0,3.0,1.0
380395,1099647,267,4609,6981.0,719,0,3.0,1.0
380395,948656,1349,4296,4475.0,721,0,3.0,1.0
380395,731644,996,389,1975.0,820,0,3.0,1.0
380395,155786,996,389,1975.0,820,0,3.0,1.0
380395,191235,996,389,1975.0,820,0,3.0,1.0
380395,609526,1611,3365,7524.0,825,0,3.0,1.0
380395,645992,924,1898,7877.0,1026,3,3.0,1.0
380395,215182,204,731,5417.0,1026,3,3.0,1.0
380395,810402,204,731,5417.0,1111,0,3.0,1.0
380559,131922,766,1638,593.0,613,0,2.0,1.0
380559,131922,766,1638,593.0,613,0,2.0,1.0
380559,737372,766,1638,593.0,613,0,2.0,1.0
380559,131922,766,1638,593.0,613,0,2.0,1.0
380559,116973,766,1125,5009.0,613,0,2.0,1.0
380559,116973,766,1125,5009.0,613,0,2.0,1.0
380559,116973,766,1125,5009.0,613,0,2.0,1.0
380559,252981,766,1125,5009.0,613,0,2.0,1.0
380559,822676,766,1125,5009.0,613,0,2.0,1.0
380559,760546,1371,2871,7636.0,818,3,2.0,1.0
380559,760546,1371,2871,7636.0,818,0,2.0,1.0
380559,349426,1371,4138,4073.0,818,0,2.0,1.0
380559,760546,1371,2871,7636.0,818,0,2.0,1.0
380730,715255,1581,2009,1219.0,523,0,0.0,0.0
380730,231134,1518,3154,4555.0,603,0,0.0,0.0
380730,231134,1518,3154,4555.0,603,2,0.0,0.0
380730,231134,1518,3154,4555.0,603,0,0.0,0.0
380730,502610,295,3154,4555.0,603,0,0.0,0.0
380730,640870,1080,2838,6872.0,802,2,0.0,0.0
380730,1092428,484,1616,5724.0,815,3,0.0,0.0
380730,980563,1213,4766,4360.0,826,2,0.0,0.0
380730,819016,898,3323,683.0,828,3,0.0,0.0
380730,131750,898,2034,5508.0,908,2,0.0,0.0
380730,825515,898,3716,2208.0,1103,2,0.0,0.0
380730,364056,1252,4571,4290.0,1104,2,0.0,0.0
381271,265889,1271,3447,3897.0,520,0,3.0,0.0
381271,366908,883,3560,2446.0,801,0,3.0,0.0
381271,584579,1112,4781,6621.0,823,0,3.0,0.0
381271,505318,766,4507,5159.0,922,0,3.0,0.0
381271,191499,1421,2273,2240.0,1111,0,3.0,0.0
381271,208997,1421,2273,2240.0,1111,0,3.0,0.0
381271,51942,737,1544,654.0,1111,2,3.0,0.0
381271,179830,1208,546,2276.0,1111,0,3.0,0.0
381271,191499,1421,2273,2240.0,1111,0,3.0,0.0
381271,191499,1421,2273,2240.0,1111,0,3.0,0.0
381518,550604,178,4651,1930.0,1020,0,4.0,0.0
381518,270667,662,1815,7169.0,1029,0,4.0,0.0
381518,241339,389,2789,1574.0,1029,0,4.0,0.0
381518,270667,662,1815,7169.0,1029,0,4.0,0.0
381518,657087,1553,2789,1574.0,1029,2,4.0,0.0
381518,270667,662,1815,7169.0,1029,0,4.0,0.0
381518,241339,389,2789,1574.0,1029,2,4.0,0.0
381518,52606,1553,1815,7169.0,1029,0,4.0,0.0
381518,220392,662,4173,5376.0,1109,0,4.0,0.0
381518,866952,662,4173,5376.0,1109,0,4.0,0.0
381518,491607,1142,4173,5376.0,1109,0,4.0,0.0
381518,664319,1505,2037,581.0,1109,0,4.0,0.0
381543,316303,1505,895,4435.0,822,0,3.0,0.0
381543,1075637,1238,3597,942.0,1015,0,3.0,0.0
381543,281437,267,4797,8021.0,1111,2,3.0,0.0
381543,430769,1213,4508,6326.0,1111,0,3.0,0.0
381543,139768,267,301,5008.0,1111,0,3.0,0.0
381543,69139,1213,302,2696.0,1111,0,3.0,0.0
381543,281437,267,4797,8021.0,1111,0,3.0,0.0
381543,281437,267,4797,8021.0,1111,0,3.0,0.0
381812,486160,1344,327,1954.0,1004,0,0.0,1.0
381812,141845,1208,976,1573.0,1103,0,0.0,1.0
381812,141845,1208,976,1573.0,1103,0,0.0,1.0
381812,999099,1208,546,2276.0,1106,0,0.0,1.0
381812,557122,1208,4368,6569.0,1108,0,0.0,1.0
381812,525731,1208,4368,6569.0,1108,0,0.0,1.0
381812,985516,1208,4368,6569.0,1108,0,0.0,1.0
381812,1101675,1329,4368,6569.0,1108,0,0.0,1.0
381812,141845,1208,976,1573.0,1111,0,0.0,1.0
381812,1101675,1329,4368,6569.0,1111,0,0.0,1.0
381812,462883,1603,2134,3587.0,1111,0,0.0,1.0
381812,690169,1208,4368,6569.0,1111,0,0.0,1.0
381916,1081447,1441,395,6342.0,1014,0,4.0,0.0
381916,444867,1441,395,6342.0,1014,2,4.0,0.0
381916,616522,1441,395,6342.0,1014,0,4.0,0.0
381916,444867,1441,395,6342.0,1014,0,4.0,0.0
381916,444867,1441,395,6342.0,1014,0,4.0,0.0
381916,444867,1441,395,6342.0,1014,0,4.0,0.0
381916,444867,1441,395,6342.0,1014,0,4.0,0.0
381916,807086,868,4294,146.0,1109,3,4.0,0.0
381916,807086,868,4294,146.0,1109,0,4.0,0.0
381916,777003,267,4199,1096.0,1111,0,4.0,0.0
381916,807086,868,4294,146.0,1111,0,4.0,0.0
381916,807086,868,4294,146.0,1111,0,4.0,0.0
382863,884023,1431,2267,1140.0,1016,0,3.0,0.0
382863,1007486,664,1131,2350.0,1111,0,3.0,0.0
382863,278513,664,1131,2350.0,1111,0,3.0,0.0
382863,1002281,664,1131,2350.0,1111,0,3.0,0.0
382863,495593,555,1131,2350.0,1111,0,3.0,0.0
382863,709810,247,1131,2350.0,1111,0,3.0,0.0
382863,1007486,664,1131,2350.0,1111,0,3.0,0.0
382863,360231,1431,2267,1140.0,1111,0,3.0,0.0
383098,542603,1023,2448,712.0,1020,0,0.0,1.0
383098,371202,834,1111,6067.0,1029,0,0.0,1.0
383098,440349,834,4536,4256.0,1029,0,0.0,1.0
383098,371202,834,1111,6067.0,1029,0,0.0,1.0
383098,371202,834,1111,6067.0,1029,0,0.0,1.0
383098,275582,611,3843,2913.0,1110,0,0.0,1.0
383098,591749,276,3843,2913.0,1110,0,0.0,1.0
383098,215563,276,1816,2044.0,1110,0,0.0,1.0
383098,275582,611,3843,2913.0,1111,0,0.0,1.0
383098,380842,1075,1115,5972.0,1111,0,0.0,1.0
383098,380842,1075,1115,5972.0,1111,2,0.0,1.0
383826,1078471,1074,1507,6623.0,807,2,5.0,0.0
383826,1078471,1074,1507,6623.0,807,0,5.0,0.0
383826,388244,407,4798,4120.0,831,0,5.0,0.0
383826,243131,1129,1311,2276.0,1025,0,5.0,0.0
383826,905364,1511,3319,6762.0,1103,0,5.0,0.0
383826,829181,898,3319,7995.0,1103,0,5.0,0.0
383826,905364,1511,3319,6762.0,1103,0,5.0,0.0
383826,631290,898,3319,7134.0,1111,0,5.0,0.0
383826,631290,898,3319,7134.0,1111,0,5.0,0.0
383826,631290,898,3319,7134.0,1111,0,5.0,0.0
383826,892601,898,3319,5508.0,1111,0,5.0,0.0
383826,631290,898,3319,7134.0,1111,0,5.0,0.0
384003,907469,1661,1781,1571.0,1110,0,2.0,1.0
384003,861957,632,2506,7240.0,1110,0,2.0,1.0
384003,80172,632,2860,7622.0,1110,0,2.0,1.0
384003,646628,1661,1781,1571.0,1110,0,2.0,1.0
384003,646628,1661,1781,1571.0,1110,0,2.0,1.0
384003,907469,1661,1781,1571.0,1110,0,2.0,1.0
384003,227793,1344,3468,3779.0,1110,0,2.0,1.0
384003,526791,664,2818,4292.0,1110,0,2.0,1.0
384003,3001,883,4765,2784.0,1110,0,2.0,1.0
384003,907469,1335,1781,,1110,1,2.0,1.0
384003,227793,1344,3468,3779.0,1110,0,2.0,1.0
384003,646628,1661,1781,1571.0,1110,0,2.0,1.0
385438,1005623,786,3741,3390.0,731,0,3.0,0.0
385438,1005623,786,3741,3390.0,731,3,3.0,0.0
385438,519432,297,773,5993.0,731,0,3.0,0.0
385438,1005623,786,3741,3390.0,731,0,3.0,0.0
385438,1005623,786,3741,3390.0,731,0,3.0,0.0
385438,1005623,786,3741,3390.0,731,2,3.0,0.0
385438,1005623,786,3741,3390.0,731,0,3.0,0.0
385438,282121,1467,2981,8345.0,814,0,3.0,0.0
385438,618431,1095,1526,7948.0,830,0,3.0,0.0
385438,778119,1095,3828,1446.0,830,0,3.0,0.0
385443,89598,662,4822,4617.0,913,0,0.0,0.0
385443,335444,35,579,3610.0,1103,0,0.0,0.0
385443,1046993,35,898,6404.0,1103,0,0.0,0.0
385443,356684,35,3226,5228.0,1103,0,0.0,0.0
385443,235967,35,4245,6331.0,1103,0,0.0,0.0
385443,1099232,1113,327,1954.0,1103,0,0.0,0.0
385443,980593,629,608,6446.0,1103,0,0.0,0.0
385443,484803,36,4526,3650.0,1111,0,0.0,0.0
385443,484803,36,4526,3650.0,1111,0,0.0,0.0
385443,484803,36,4526,3650.0,1111,0,0.0,0.0
385443,594658,36,4526,3650.0,1111,0,0.0,0.0
385443,484803,36,4526,3650.0,1111,0,0.0,0.0
385609,591203,1505,2778,1783.0,919,0,0.0,0.0
385609,822352,1272,2106,1725.0,1019,3,0.0,0.0
385609,822352,1272,2106,1725.0,1019,0,0.0,0.0
385609,822352,1272,2106,1725.0,1019,0,0.0,0.0
385609,100944,807,2446,8344.0,1019,0,0.0,0.0
385609,318890,125,4325,8317.0,1102,3,0.0,0.0
385609,877078,662,4910,1970.0,1104,0,0.0,0.0
385609,802564,1553,1807,6762.0,1104,0,0.0,0.0
385609,839950,389,1342,1016.0,1104,0,0.0,0.0
385609,460458,1553,4528,7053.0,1104,0,0.0,0.0
385609,30984,662,1342,1016.0,1104,0,0.0,0.0
385609,839950,389,1342,1016.0,1104,0,0.0,0.0
385681,9105,1656,638,1444.0,607,0,3.0,0.0
385681,423236,1505,4067,1989.0,803,0,3.0,0.0
385681,38310,662,2895,5011.0,815,0,3.0,0.0
385681,83925,1505,2895,5011.0,815,0,3.0,0.0
385681,981872,656,4188,2707.0,1111,0,3.0,0.0
385681,60593,1349,941,5270.0,1111,2,3.0,0.0
385681,955718,707,2371,2328.0,1111,0,3.0,0.0
385681,416858,1349,1503,6065.0,1111,0,3.0,0.0
385681,60593,1349,941,3650.0,1111,0,3.0,0.0
385681,955718,707,2371,2328.0,1111,0,3.0,0.0
385681,331687,1349,1992,6065.0,1111,0,3.0,0.0
385833,794214,407,4760,247.0,522,0,2.0,1.0
385833,207255,276,4594,7692.0,522,0,2.0,1.0
385833,796674,276,297,2547.0,924,0,2.0,1.0
385833,539781,276,2728,7559.0,924,0,2.0,1.0
385833,850343,276,297,2547.0,924,0,2.0,1.0
385833,358628,276,2324,2103.0,927,0,2.0,1.0
385833,674337,276,3183,8235.0,927,0,2.0,1.0
385833,658002,178,2026,3979.0,928,0,2.0,1.0
385833,820148,1438,366,6769.0,1026,0,2.0,1.0
385833,942772,1438,4193,277.0,1026,0,2.0,1.0
385833,109461,946,1172,5503.0,1111,0,2.0,1.0
386171,909331,1075,760,1353.0,706,0,3.0,1.0
386171,549713,407,4818,7606.0,706,0,3.0,1.0
386171,289416,1349,1267,6065.0,920,0,3.0,1.0
386171,358291,1349,802,6065.0,1002,0,3.0,1.0
386171,1865,656,4134,5489.0,1003,0,3.0,1.0
386171,107150,656,4618,5258.0,1008,3,3.0,1.0
386171,107150,656,4618,5258.0,1008,0,3.0,1.0
386171,865127,656,541,6658.0,1008,0,3.0,1.0
386171,822788,1214,1352,5135.0,1018,0,3.0,1.0
386171,254062,1214,1352,5135.0,1018,0,3.0,1.0
386171,800009,737,1699,7687.0,1111,0,3.0,1.0
386575,842150,1397,1171,6819.0,716,0,8.0,0.0
386575,241018,1208,1304,2276.0,725,0,8.0,0.0
386575,241018,1208,1304,2276.0,725,0,8.0,0.0
386575,241018,1208,1304,2276.0,725,0,8.0,0.0
386575,241018,1208,1304,2276.0,725,0,8.0,0.0
386575,241018,1208,1304,2276.0,725,0,8.0,0.0
386575,241018,1208,1304,2276.0,725,0,8.0,0.0
386575,241018,1208,1304,2276.0,725,0,8.0,0.0
386575,966094,407,1390,4216.0,1111,2,8.0,0.0
386575,698879,407,3163,3881.0,1111,0,8.0,0.0
386907,726065,1467,131,8287.0,612,0,3.0,0.0
386907,863778,1271,131,8287.0,612,0,3.0,0.0
386907,241417,1467,131,8287.0,612,0,3.0,0.0
386907,896565,1271,131,8287.0,612,0,3.0,0.0
386907,957196,1271,131,8287.0,612,0,3.0,0.0
386907,568751,1271,131,8287.0,612,0,3.0,0.0
386907,449758,766,4309,2009.0,901,3,3.0,0.0
386907,397447,766,4859,2124.0,904,3,3.0,0.0
387119,1077268,1023,84,767.0,522,0,6.0,1.0
387119,412400,1505,106,2563.0,605,0,6.0,1.0
387119,412400,1505,106,2563.0,605,2,6.0,1.0
387119,412400,1505,106,2563.0,605,0,6.0,1.0
387119,765422,1500,1274,3746.0,721,0,6.0,1.0
387119,765422,1500,1274,3746.0,721,0,6.0,1.0
387119,867521,1500,2157,4645.0,721,0,6.0,1.0
387119,765422,1500,1274,3746.0,721,0,6.0,1.0
387119,503205,737,3754,2205.0,728,0,6.0,1.0
387119,120366,1500,411,4543.0,1027,0,6.0,1.0
387317,552348,786,2184,5844.0,521,0,4.0,1.0
387317,26653,968,2869,6958.0,521,0,4.0,1.0
387317,848945,278,381,5314.0,521,0,4.0,1.0
387317,321132,737,133,8442.0,821,0,4.0,1.0
387317,469277,351,3420,,903,1,4.0,1.0
387317,693944,737,801,5890.0,1111,2,4.0,1.0
387317,52757,898,845,7995.0,1111,2,4.0,1.0
387317,693944,737,801,,1111,1,4.0,1.0
387317,873510,737,649,5891.0,1111,0,4.0,1.0
387317,141866,737,3466,5853.0,1111,0,4.0,1.0
387408,425330,1438,3505,3760.0,918,0,0.0,1.0
387408,308590,276,4192,6999.0,918,0,0.0,1.0
387408,311236,1438,1069,1083.0,918,0,0.0,1.0
387408,870822,1438,1069,1083.0,918,0,0.0,1.0
387408,1007999,946,616,2406.0,918,0,0.0,1.0
387408,296705,601,3472,1440.0,1111,0,0.0,1.0
387408,380561,601,3472,1440.0,1111,0,0.0,1.0
387408,469657,252,297,2547.0,1111,0,0.0,1.0
387441,1020826,1500,2084,606.0,830,0,4.0,0.0
387441,538664,40,4508,5298.0,909,2,4.0,0.0
387441,993010,1118,397,6065.0,1009,0,4.0,0.0
387441,400148,776,2064,3888.0,1015,0,4.0,0.0
387441,108803,1075,4205,928.0,1015,0,4.0,0.0
387441,82634,1611,4427,5216.0,1015,0,4.0,0.0
387441,1035849,177,2565,8149.0,1015,0,4.0,0.0
387441,685450,407,4205,928.0,1015,0,4.0,0.0
387533,617597,662,1704,5581.0,730,0,4.0,0.0
387533,98353,756,449,1869.0,923,0,4.0,0.0
387533,912752,322,4966,3467.0,923,0,4.0,0.0
387533,986262,756,4966,3467.0,923,0,4.0,0.0
387533,912752,322,4966,3467.0,923,2,4.0,0.0
387533,986262,756,4966,3467.0,923,0,4.0,0.0
387533,191499,1421,2273,2240.0,1110,3,4.0,0.0
387533,191499,1421,2273,2240.0,1110,0,4.0,0.0
387905,923819,1188,3572,1082.0,603,0,4.0,0.0
387905,223496,1349,3587,7532.0,921,0,4.0,0.0
387905,822628,1349,2862,8077.0,921,0,4.0,0.0
387905,167879,1349,1921,8349.0,921,0,4.0,0.0
387905,864285,1349,1921,8349.0,1009,0,4.0,0.0
387905,826607,1389,2291,3503.0,1106,0,4.0,0.0
387905,858971,1553,1704,5581.0,1106,0,4.0,0.0
387905,826607,1389,2291,3503.0,1107,0,4.0,0.0
387905,841213,1389,1715,1534.0,1107,0,4.0,0.0
388070,542407,1611,4427,5216.0,1106,0,3.0,1.0
388070,542407,1611,4427,5216.0,1106,3,3.0,1.0
388070,542407,1611,4427,5216.0,1106,0,3.0,1.0
388070,1036484,1611,1133,7743.0,1106,0,3.0,1.0
388070,894299,1112,484,8367.0,1106,3,3.0,1.0
388070,542407,1611,4427,5216.0,1106,0,3.0,1.0
388070,594356,1112,484,8367.0,1106,0,3.0,1.0
388070,542407,1611,4427,5216.0,1106,0,3.0,1.0
388483,997558,737,3043,4715.0,617,0,0.0,0.0
388483,791446,662,3760,3738.0,710,0,0.0,0.0
388483,417403,737,535,2515.0,1108,0,0.0,0.0
388483,491187,737,535,2515.0,1111,0,0.0,0.0
388483,637818,1505,780,516.0,1111,0,0.0,0.0
388483,300995,662,2251,8036.0,1111,0,0.0,0.0
388483,300995,662,2251,8036.0,1111,0,0.0,0.0
388483,417403,737,535,2515.0,1111,0,0.0,0.0
388483,303994,656,2116,7334.0,1111,0,0.0,0.0
388483,602008,662,3884,7608.0,1111,0,0.0,0.0
390115,825898,267,3862,4876.0,926,0,3.0,1.0
390115,629460,267,3862,2276.0,926,0,3.0,1.0
390115,973307,451,691,7419.0,1101,0,3.0,1.0
390115,909108,451,2572,2741.0,1101,0,3.0,1.0
390115,1111646,451,1278,7419.0,1104,0,3.0,1.0
390115,455318,451,691,3500.0,1104,0,3.0,1.0
390115,323245,451,472,2471.0,1104,0,3.0,1.0
390115,581841,451,3151,4414.0,1106,0,3.0,1.0
390115,323245,451,472,2471.0,1106,0,3.0,1.0
390115,909108,451,2572,2741.0,1106,0,3.0,1.0
390115,335214,451,2572,2741.0,1106,0,3.0,1.0
390115,909108,451,2572,2741.0,1106,0,3.0,1.0
390115,335214,451,2572,2741.0,1106,0,3.0,1.0
390278,48245,1505,3677,5434.0,522,0,0.0,1.0
390278,289679,1397,3677,5434.0,522,0,0.0,1.0
390278,1072456,1505,3677,5434.0,522,0,0.0,1.0
390278,80316,1505,3677,5434.0,522,0,0.0,1.0
390278,761240,1505,3677,5434.0,522,0,0.0,1.0
390278,1072456,1505,3677,5434.0,522,0,0.0,1.0
390278,241255,821,3677,5434.0,522,0,0.0,1.0
390278,1002207,662,3677,5434.0,522,0,0.0,1.0
390278,848091,821,3677,5434.0,522,0,0.0,1.0
390278,1104441,821,3677,5434.0,522,0,0.0,1.0
390278,426279,1505,3677,5434.0,522,0,0.0,1.0
390278,289679,1397,3677,5434.0,522,0,0.0,1.0
390305,884171,302,600,3404.0,701,0,3.0,0.0
390305,351177,602,2664,8154.0,701,0,3.0,0.0
390305,750728,612,2812,5425.0,904,0,3.0,0.0
390305,991279,387,4117,4540.0,904,0,3.0,0.0
390305,705412,267,396,2834.0,1002,0,3.0,0.0
390305,893951,737,801,5890.0,1010,2,3.0,0.0
390305,893951,737,801,5890.0,1010,0,3.0,0.0
390305,305618,1095,4100,4964.0,1010,0,3.0,0.0
390305,317840,1095,780,516.0,1010,0,3.0,0.0
390305,964397,300,4727,6734.0,1106,0,3.0,0.0
390305,312907,81,4276,1552.0,1107,0,3.0,0.0
390305,964397,300,4727,6734.0,1107,0,3.0,0.0
390305,529,117,415,4292.0,1111,0,3.0,0.0
390707,209821,614,2482,7993.0,1007,0,3.0,0.0
390707,554408,614,2482,7993.0,1007,0,3.0,0.0
390707,909445,1580,2482,7993.0,1007,0,3.0,0.0
390707,492168,664,2482,7993.0,1007,0,3.0,0.0
390707,554408,614,2482,7993.0,1007,0,3.0,0.0
390707,554408,614,2482,7993.0,1007,0,3.0,0.0
390707,492168,664,2482,7993.0,1007,3,3.0,0.0
390707,554408,614,2482,7993.0,1110,0,3.0,0.0
390707,554408,614,2482,7993.0,1110,0,3.0,0.0
390707,387006,992,951,4636.0,1110,0,3.0,0.0
390707,554408,614,2482,7993.0,1110,3,3.0,0.0
390707,944356,992,951,4636.0,1111,2,3.0,0.0
391023,168795,1505,1036,2644.0,1016,0,0.0,0.0
391023,41709,1326,3627,4119.0,1017,0,0.0,0.0
391023,2360,369,3663,4073.0,1111,0,0.0,0.0
391023,920276,629,1,1662.0,1111,0,0.0,0.0
391023,288548,180,2397,3350.0,1111,2,0.0,0.0
391023,288548,180,2397,3350.0,1111,0,0.0,0.0
391023,520370,35,2083,1449.0,1111,0,0.0,0.0
391023,890758,420,1,1662.0,1111,0,0.0,0.0
391023,443744,351,1784,7936.0,1111,0,0.0,0.0
391023,215089,1174,2677,1579.0,1111,0,0.0,0.0
391023,573035,420,1,1662.0,1111,0,0.0,0.0
391023,387784,1528,3319,2706.0,1111,0,0.0,0.0
391023,388657,629,1,1104.0,1111,0,0.0,0.0
391443,1010669,1518,4287,6349.0,831,0,4.0,0.0
391443,1071923,404,1765,5192.0,831,0,4.0,0.0
391443,1010669,1518,4287,6349.0,831,0,4.0,0.0
391443,571023,1518,1056,1439.0,831,0,4.0,0.0
391443,571023,1518,1056,1439.0,831,0,4.0,0.0
391443,845841,1172,2506,7240.0,921,0,4.0,0.0
391443,2713,1172,2506,7240.0,921,0,4.0,0.0
391443,155623,1172,2506,7240.0,921,0,4.0,0.0
